what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1397265651330
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1397265651471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397265652297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397265770676
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397265780473
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397265786729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397265967440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397266209808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397266212319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397266468187
